travelCosts,improvements,steps,pI,pR,maxCosts
47.41278157087788,2103.35672124742,31000,0.04,0.0001,4.0
47.47007044027322,2101.794385458943,31200,0.04,0.0001,4.0
47.47652905855546,2102.0060614271924,31400,0.04,0.0001,4.0
47.435489783585055,2105.986390027633,31600,0.04,0.0001,4.0
47.46156398015066,2104.073837057108,31800,0.04,0.0001,4.0
47.27380008387103,2109.748021302369,32000,0.04,0.0001,4.0
47.37420270576788,2111.531679337549,32200,0.04,0.0001,4.0
47.3990626855907,2112.064171326682,32400,0.04,0.0001,4.0
47.40236555001877,2110.5745713359906,32600,0.04,0.0001,4.0
47.373338246669846,2110.8694850671304,32800,0.04,0.0001,4.0
47.470432473264715,2109.802430708412,33000,0.04,0.0001,4.0
47.34939756066304,2112.543628227791,33200,0.04,0.0001,4.0
47.21968090485873,2115.901722045848,33400,0.04,0.0001,4.0
47.35185913083748,2115.36859612048,33600,0.04,0.0001,4.0
47.47154982776659,2114.3936680553456,33800,0.04,0.0001,4.0
47.523356339938324,2111.8552748495913,34000,0.04,0.0001,4.0
47.50628519398427,2106.529697948962,34200,0.04,0.0001,4.0
47.49040336729734,2109.126895045225,34400,0.04,0.0001,4.0
47.49604950610885,2107.4205669011494,34600,0.04,0.0001,4.0
47.64627844993272,2106.5363008170725,34800,0.04,0.0001,4.0
47.47718937868539,2108.8052318912964,35000,0.04,0.0001,4.0
47.29912547766674,2113.102656837096,35200,0.04,0.0001,4.0
47.44467402764169,2115.82784073535,35400,0.04,0.0001,4.0
47.2812993144185,2117.6727486556533,35600,0.04,0.0001,4.0
47.411287892683234,2114.561099068236,35800,0.04,0.0001,4.0
47.52658654874404,2112.861381392931,36000,0.04,0.0001,4.0
47.25462870050828,2115.586605363886,36200,0.04,0.0001,4.0
47.38751821587671,2116.683582757534,36400,0.04,0.0001,4.0
47.235763302313636,2116.8298286382833,36600,0.04,0.0001,4.0
47.39483344083506,2112.564039468536,36800,0.04,0.0001,4.0
47.27720970941964,2115.2011908765016,37000,0.04,0.0001,4.0
47.44242638676547,2114.788252138184,37200,0.04,0.0001,4.0
47.473719875017395,2114.2663394744563,37400,0.04,0.0001,4.0
47.38184648557097,2117.5990390830693,37600,0.04,0.0001,4.0
47.369880476680855,2117.875940736646,37800,0.04,0.0001,4.0
47.179173737096136,2120.4178408657976,38000,0.04,0.0001,4.0
47.23302110496941,2119.0868772752956,38200,0.04,0.0001,4.0
47.195418460560845,2120.316935474822,38400,0.04,0.0001,4.0
47.290841416591796,2121.6376969520243,38600,0.04,0.0001,4.0
47.288013558566995,2121.9394938262276,38800,0.04,0.0001,4.0
47.23934904905509,2123.2045950229367,39000,0.04,0.0001,4.0
47.312673383437826,2122.422806265533,39200,0.04,0.0001,4.0
47.35880672855128,2119.301867116773,39400,0.04,0.0001,4.0
47.26595497601034,2119.954209414406,39600,0.04,0.0001,4.0
47.200091376654996,2120.81939246144,39800,0.04,0.0001,4.0
47.438021939415336,2120.8225898580176,40000,0.04,0.0001,4.0
186.72364609664695,0.0,0,0.04,0.0002,4.0
172.24207287712738,109.03536659571131,200,0.04,0.0002,4.0
151.00603090686164,219.19562242654197,400,0.04,0.0002,4.0
124.15427147401145,337.9024245728362,600,0.04,0.0002,4.0
102.53965746078752,433.65302636887225,800,0.04,0.0002,4.0
82.42086395734157,519.7326121100558,1000,0.04,0.0002,4.0
65.90898636227315,587.7450409281353,1200,0.04,0.0002,4.0
59.979361534681395,639.7500205514935,1400,0.04,0.0002,4.0
58.524285471497834,673.9893385445531,1600,0.04,0.0002,4.0
58.500837541881445,703.224362741386,1800,0.04,0.0002,4.0
58.096832458568166,722.3957902352192,2000,0.04,0.0002,4.0
57.59427046542577,743.1335949811573,2200,0.04,0.0002,4.0
57.33346877099947,763.8083837707984,2400,0.04,0.0002,4.0
57.2138431633245,784.0602162214651,2600,0.04,0.0002,4.0
56.56126017750292,806.0480469236793,2800,0.04,0.0002,4.0
56.366998976107396,825.6974610963648,3000,0.04,0.0002,4.0
55.839374798145805,846.6495247093264,3200,0.04,0.0002,4.0
55.9292757270713,867.4746277812925,3400,0.04,0.0002,4.0
55.866440487008155,885.2937014037134,3600,0.04,0.0002,4.0
55.647455182405835,901.6024646910402,3800,0.04,0.0002,4.0
55.5740277763318,921.4612592653883,4000,0.04,0.0002,4.0
55.05161336206476,937.2576415637786,4200,0.04,0.0002,4.0
54.92550451535832,953.090192081934,4400,0.04,0.0002,4.0
54.33284512069978,971.1718839484492,4600,0.04,0.0002,4.0
54.74430874655809,980.5215425198771,4800,0.04,0.0002,4.0
54.63640531929564,989.5757807674506,5000,0.04,0.0002,4.0
54.6493968630272,1000.7509061411657,5200,0.04,0.0002,4.0
54.38485749563967,1019.6865465474534,5400,0.04,0.0002,4.0
54.109828194304534,1041.7187721424984,5600,0.04,0.0002,4.0
53.654810231041374,1060.7789067755753,5800,0.04,0.0002,4.0
53.53942369339393,1073.209368999167,6000,0.04,0.0002,4.0
53.39689233579544,1086.1627400516943,6200,0.04,0.0002,4.0
53.15823588711883,1098.8401981726881,6400,0.04,0.0002,4.0
53.64689035816581,1108.020296809026,6600,0.04,0.0002,4.0
53.07422242234347,1124.0029541788897,6800,0.04,0.0002,4.0
52.746392822394164,1138.2027359869355,7000,0.04,0.0002,4.0
52.61701932556142,1147.5609046117843,7200,0.04,0.0002,4.0
52.70267823619902,1156.499528496764,7400,0.04,0.0002,4.0
52.482715597175975,1164.647443554844,7600,0.04,0.0002,4.0
52.51544364894936,1170.9992315270629,7800,0.04,0.0002,4.0
52.38110732965268,1182.115375279113,8000,0.04,0.0002,4.0
52.6570129969987,1187.7227226880052,8200,0.04,0.0002,4.0
52.51119368833689,1191.1716634661343,8400,0.04,0.0002,4.0
52.356803567860695,1202.631849566648,8600,0.04,0.0002,4.0
52.24956843817922,1217.7797407844234,8800,0.04,0.0002,4.0
52.36654655552921,1223.5379450542111,9000,0.04,0.0002,4.0
51.893998253598895,1235.400484308635,9200,0.04,0.0002,4.0
51.73256612880452,1245.1167818017932,9400,0.04,0.0002,4.0
51.84908720962815,1254.3315538705453,9600,0.04,0.0002,4.0
51.94697715255093,1261.2615376234803,9800,0.04,0.0002,4.0
51.744915697774125,1270.124163968851,10000,0.04,0.0002,4.0
51.60569690631883,1277.9189332866636,10200,0.04,0.0002,4.0
51.52579152171971,1287.9244533972258,10400,0.04,0.0002,4.0
51.53589413442257,1294.9564480591675,10600,0.04,0.0002,4.0
51.476572303836946,1302.0294994520902,10800,0.04,0.0002,4.0
51.37716638837382,1306.7211572261735,11000,0.04,0.0002,4.0
51.26745408393622,1311.6260316936375,11200,0.04,0.0002,4.0
51.684746402756105,1311.1319063242065,11400,0.04,0.0002,4.0
51.3674332556791,1316.3580361725587,11600,0.04,0.0002,4.0
51.076816309446905,1323.6338113535562,11800,0.04,0.0002,4.0
50.9753701618312,1331.3759784788606,12000,0.04,0.0002,4.0
51.27048546504947,1333.4007656853494,12200,0.04,0.0002,4.0
50.808543624573154,1340.556977069322,12400,0.04,0.0002,4.0
51.048346264275764,1346.7587090937072,12600,0.04,0.0002,4.0
51.156531337825854,1347.7144476046922,12800,0.04,0.0002,4.0
50.906895727399345,1353.3313821860384,13000,0.04,0.0002,4.0
50.82774143205086,1353.7877566091918,13200,0.04,0.0002,4.0
50.802356752707254,1358.5740665670232,13400,0.04,0.0002,4.0
50.81643815388892,1366.0446191950018,13600,0.04,0.0002,4.0
50.86640950698589,1370.6555397791215,13800,0.04,0.0002,4.0
50.62694110114259,1377.3471825931026,14000,0.04,0.0002,4.0
50.613836414644844,1383.6559749719331,14200,0.04,0.0002,4.0
50.681267657143636,1390.4225896577832,14400,0.04,0.0002,4.0
50.6536478109499,1399.4647734142677,14600,0.04,0.0002,4.0
50.66820353482898,1403.913048431066,14800,0.04,0.0002,4.0
50.27207066566583,1408.395313845947,15000,0.04,0.0002,4.0
50.92173408506029,1406.4535755540965,15200,0.04,0.0002,4.0
50.18964308788351,1416.795869820744,15400,0.04,0.0002,4.0
50.313127125659825,1423.8738056238356,15600,0.04,0.0002,4.0
50.124993386990575,1429.6756943585374,15800,0.04,0.0002,4.0
50.0876254320107,1434.6693778987944,16000,0.04,0.0002,4.0
50.63772147077644,1430.8810908652847,16200,0.04,0.0002,4.0
50.032953982216625,1437.3090322983826,16400,0.04,0.0002,4.0
50.30606622436052,1437.6201167120294,16600,0.04,0.0002,4.0
50.491221059646826,1439.3514757711712,16800,0.04,0.0002,4.0
50.181861016444145,1442.7981247803464,17000,0.04,0.0002,4.0
50.54575011241184,1444.6286742987213,17200,0.04,0.0002,4.0
50.15236620705283,1448.0643399686278,17400,0.04,0.0002,4.0
50.28901220866416,1446.296827312126,17600,0.04,0.0002,4.0
50.151705443326954,1449.279276040113,17800,0.04,0.0002,4.0
49.80937869792818,1457.4221686878034,18000,0.04,0.0002,4.0
49.869983051887964,1462.7170365144452,18200,0.04,0.0002,4.0
49.845632986011395,1463.1903046404193,18400,0.04,0.0002,4.0
49.6956433783682,1468.0550480872494,18600,0.04,0.0002,4.0
49.65858525644504,1470.8420693938156,18800,0.04,0.0002,4.0
49.8650209785352,1470.7259143359543,19000,0.04,0.0002,4.0
49.93174627746456,1470.0978635638553,19200,0.04,0.0002,4.0
50.263860153781216,1467.7277527127485,19400,0.04,0.0002,4.0
49.730076999397916,1474.9838738024591,19600,0.04,0.0002,4.0
49.65956737055395,1475.0301727761757,19800,0.04,0.0002,4.0
49.35811491465414,1479.411008359469,20000,0.04,0.0002,4.0
49.5269961396557,1477.1030889600793,20200,0.04,0.0002,4.0
49.76486743909122,1475.781582987224,20400,0.04,0.0002,4.0
50.152627227506336,1473.9716511452093,20600,0.04,0.0002,4.0
49.65012296164033,1477.009701666249,20800,0.04,0.0002,4.0
49.7327398809887,1477.0681455226952,21000,0.04,0.0002,4.0
49.756661861768336,1479.312364769848,21200,0.04,0.0002,4.0
49.37233757968148,1485.0300825980335,21400,0.04,0.0002,4.0
49.20422421509767,1487.4049322127485,21600,0.04,0.0002,4.0
49.25997575566431,1489.7323205915395,21800,0.04,0.0002,4.0
49.28050439162778,1489.3763522620663,22000,0.04,0.0002,4.0
49.22011027371263,1492.0759583946885,22200,0.04,0.0002,4.0
49.17855635785702,1488.995899371393,22400,0.04,0.0002,4.0
49.385572025471234,1490.1426380676994,22600,0.04,0.0002,4.0
49.331382970246906,1490.0152392812852,22800,0.04,0.0002,4.0
49.2823799560745,1491.788524710565,23000,0.04,0.0002,4.0
48.98857794047464,1496.4980746384242,23200,0.04,0.0002,4.0
48.87041159691169,1499.79000908913,23400,0.04,0.0002,4.0
49.11367448673373,1500.158780278279,23600,0.04,0.0002,4.0
49.25224187055522,1501.1530687314826,23800,0.04,0.0002,4.0
48.97892842076812,1505.8328465393188,24000,0.04,0.0002,4.0
49.27604564383474,1511.678485689679,24200,0.04,0.0002,4.0
49.03592296350879,1512.3215840912085,24400,0.04,0.0002,4.0
49.07524355999547,1514.9238536437033,24600,0.04,0.0002,4.0
49.39184910943002,1514.6333619280624,24800,0.04,0.0002,4.0
48.88243857173446,1522.436775895359,25000,0.04,0.0002,4.0
48.86264727019159,1523.0827161931384,25200,0.04,0.0002,4.0
48.73708881695782,1526.8324463767674,25400,0.04,0.0002,4.0
48.8745480949217,1527.6836082494792,25600,0.04,0.0002,4.0
49.03947757354347,1529.730789305598,25800,0.04,0.0002,4.0
48.79748872217569,1530.6625894002414,26000,0.04,0.0002,4.0
48.94775148311268,1530.8376179451784,26200,0.04,0.0002,4.0
48.79156455806976,1533.5360913474979,26400,0.04,0.0002,4.0
48.76311073013767,1531.256271408418,26600,0.04,0.0002,4.0
48.76017336473442,1527.188632812747,26800,0.04,0.0002,4.0
48.5729901467234,1530.3957622729538,27000,0.04,0.0002,4.0
48.591720616092,1528.0171811750497,27200,0.04,0.0002,4.0
48.783494364780736,1525.3447390177225,27400,0.04,0.0002,4.0
48.6127312547936,1528.9197760932316,27600,0.04,0.0002,4.0
49.03822095420987,1525.7884746403681,27800,0.04,0.0002,4.0
48.53587599895922,1529.42981076386,28000,0.04,0.0002,4.0
48.6208978876081,1530.9353902686103,28200,0.04,0.0002,4.0
48.75997266837206,1531.3541448167753,28400,0.04,0.0002,4.0
48.92306056270546,1533.0086437187042,28600,0.04,0.0002,4.0
48.8066367831032,1531.1515029268476,28800,0.04,0.0002,4.0
48.81392799209083,1529.763729851049,29000,0.04,0.0002,4.0
48.79055238291762,1535.0338364674276,29200,0.04,0.0002,4.0
48.72154537943361,1537.6742867913322,29400,0.04,0.0002,4.0
48.38399786748366,1540.404423984474,29600,0.04,0.0002,4.0
48.59589376175444,1539.4233872431068,29800,0.04,0.0002,4.0
48.60840797418397,1538.2333442099034,30000,0.04,0.0002,4.0
48.74279297125227,1542.0064090412861,30200,0.04,0.0002,4.0
48.61970633278327,1545.3178135449102,30400,0.04,0.0002,4.0
48.599376028115095,1550.8514312043585,30600,0.04,0.0002,4.0
48.801810157550406,1548.0799326728643,30800,0.04,0.0002,4.0
48.50963865228507,1548.1851519220033,31000,0.04,0.0002,4.0
48.384326014604234,1544.8463133430598,31200,0.04,0.0002,4.0
48.86631396148545,1541.3962606765103,31400,0.04,0.0002,4.0
48.71396828864662,1538.5702763992595,31600,0.04,0.0002,4.0
48.783693717359036,1537.908648050531,31800,0.04,0.0002,4.0
49.24299300172572,1526.604578152364,32000,0.04,0.0002,4.0
48.75633979291607,1531.4291278003552,32200,0.04,0.0002,4.0
48.73333040619172,1530.5825397766225,32400,0.04,0.0002,4.0
48.67759186172749,1529.981372191729,32600,0.04,0.0002,4.0
48.451007311828185,1525.8675258561736,32800,0.04,0.0002,4.0
48.50953804490579,1522.6833177008664,33000,0.04,0.0002,4.0
48.902203932269316,1516.4078539362954,33200,0.04,0.0002,4.0
48.42084594309368,1516.918662164588,33400,0.04,0.0002,4.0
48.23085774997827,1515.0639581780392,33600,0.04,0.0002,4.0
48.59719251655305,1509.6498642847548,33800,0.04,0.0002,4.0
48.64159923025244,1504.677255281389,34000,0.04,0.0002,4.0
48.740659152113416,1500.9550995384568,34200,0.04,0.0002,4.0
48.49412463789388,1497.3968838862568,34400,0.04,0.0002,4.0
48.80774627391482,1491.6625940834729,34600,0.04,0.0002,4.0
48.401804566777216,1491.7298237032583,34800,0.04,0.0002,4.0
48.33918103778832,1491.2893541611793,35000,0.04,0.0002,4.0
48.26668622827705,1493.9812840303953,35200,0.04,0.0002,4.0
48.34632997133957,1493.8718960069295,35400,0.04,0.0002,4.0
48.52798347437855,1497.1656716295658,35600,0.04,0.0002,4.0
48.20616855516289,1500.1668150042524,35800,0.04,0.0002,4.0
48.65401499932932,1494.224364560363,36000,0.04,0.0002,4.0
48.19344255176398,1502.031638845524,36200,0.04,0.0002,4.0
48.3557410697575,1500.9668741218024,36400,0.04,0.0002,4.0
48.53545277602598,1497.2537883212374,36600,0.04,0.0002,4.0
48.3847559329016,1497.0660349537766,36800,0.04,0.0002,4.0
48.760240480037446,1495.9109076572909,37000,0.04,0.0002,4.0
48.292467245638825,1498.69966765417,37200,0.04,0.0002,4.0
48.24271604064375,1504.1167697521923,37400,0.04,0.0002,4.0
48.2408738455499,1507.0230162059918,37600,0.04,0.0002,4.0
48.2697939280708,1507.3460241425892,37800,0.04,0.0002,4.0
48.486812549232205,1509.402327203256,38000,0.04,0.0002,4.0
48.39053821519684,1512.5056600006415,38200,0.04,0.0002,4.0
48.35688119874615,1513.843169303371,38400,0.04,0.0002,4.0
48.59238120065445,1510.5252665427438,38600,0.04,0.0002,4.0
48.08566648437839,1516.8923219431322,38800,0.04,0.0002,4.0
48.357407567649744,1516.7552153156053,39000,0.04,0.0002,4.0
48.30111340661045,1516.3719589443551,39200,0.04,0.0002,4.0
48.44064529809008,1514.672820833459,39400,0.04,0.0002,4.0
47.9424680871424,1517.1709149597723,39600,0.04,0.0002,4.0
48.269460755100965,1522.1398791241245,39800,0.04,0.0002,4.0
48.39650519457765,1519.369023633039,40000,0.04,0.0002,4.0
186.72364609664695,0.0,0,0.04,0.0004,4.0
175.6774451294029,67.03777257295607,200,0.04,0.0004,4.0
157.7878821107609,144.36106244622167,400,0.04,0.0004,4.0
138.08188171861454,221.67517922603673,600,0.04,0.0004,4.0
119.14991537584487,292.89044942305054,800,0.04,0.0004,4.0
105.31888180520485,352.69886149117457,1000,0.04,0.0004,4.0
98.17526558452232,396.54249927169474,1200,0.04,0.0004,4.0
86.43988129426312,454.751573177788,1400,0.04,0.0004,4.0
77.62512775474843,493.22890080282025,1600,0.04,0.0004,4.0
72.12801013725085,526.7208295096332,1800,0.04,0.0004,4.0
65.60208160144474,558.7979689798004,2000,0.04,0.0004,4.0
63.763016760933894,582.8648058030682,2200,0.04,0.0004,4.0
62.7356979427705,607.7689797537394,2400,0.04,0.0004,4.0
61.23333932195745,625.8288157968659,2600,0.04,0.0004,4.0
61.32672309566488,642.2695442601336,2800,0.04,0.0004,4.0
61.231805838227615,659.2976483598138,3000,0.04,0.0004,4.0
60.816589023069255,675.1323062777924,3200,0.04,0.0004,4.0
60.74039949490697,694.2739829774961,3400,0.04,0.0004,4.0
60.63651929892454,710.6064230150926,3600,0.04,0.0004,4.0
60.34192746267285,727.1842309129817,3800,0.04,0.0004,4.0
60.6133210794628,739.6470593890161,4000,0.04,0.0004,4.0
60.46884980355607,752.5501621609491,4200,0.04,0.0004,4.0
59.24351441421663,766.7914278242432,4400,0.04,0.0004,4.0
59.22160937825978,775.6042365735577,4600,0.04,0.0004,4.0
58.94995484279727,788.1801475313165,4800,0.04,0.0004,4.0
59.43138156660333,796.4529167228558,5000,0.04,0.0004,4.0
58.540137769486186,805.9987335841116,5200,0.04,0.0004,4.0
58.83040484800256,816.7709573785617,5400,0.04,0.0004,4.0
58.884999091410634,830.7649947241787,5600,0.04,0.0004,4.0
58.37296260786228,846.2767840183591,5800,0.04,0.0004,4.0
57.63293513666992,856.3392724087053,6000,0.04,0.0004,4.0
57.43221240254795,865.5568732730745,6200,0.04,0.0004,4.0
57.638692123086486,870.8609053362472,6400,0.04,0.0004,4.0
57.43639595702997,877.8867107518391,6600,0.04,0.0004,4.0
58.13108340514507,878.5912789073574,6800,0.04,0.0004,4.0
57.08478117534596,886.118172222441,7000,0.04,0.0004,4.0
57.28410032494845,888.8600976207548,7200,0.04,0.0004,4.0
56.752937487984745,889.8911064253616,7400,0.04,0.0004,4.0
56.60119776064085,892.0363401417617,7600,0.04,0.0004,4.0
57.34782722706938,890.0068469960086,7800,0.04,0.0004,4.0
56.125220258410494,895.4684202842,8000,0.04,0.0004,4.0
56.33136057415913,894.8382472577441,8200,0.04,0.0004,4.0
56.44795288890627,898.810962303781,8400,0.04,0.0004,4.0
56.183761910720264,901.0622010639969,8600,0.04,0.0004,4.0
55.944015240259475,902.1723621279054,8800,0.04,0.0004,4.0
55.81547399271698,907.2101854911999,9000,0.04,0.0004,4.0
55.78523509343566,911.3885284215569,9200,0.04,0.0004,4.0
56.98169393001758,906.3688688868402,9400,0.04,0.0004,4.0
55.1482449289621,917.769846429712,9600,0.04,0.0004,4.0
55.333985963860265,917.299131450126,9800,0.04,0.0004,4.0
56.235505123798255,916.3373643137631,10000,0.04,0.0004,4.0
55.22088557076926,920.45590704904,10200,0.04,0.0004,4.0
56.15592199836735,919.4044616947773,10400,0.04,0.0004,4.0
55.43525608795443,923.9855019020329,10600,0.04,0.0004,4.0
55.16550403391535,928.251563015377,10800,0.04,0.0004,4.0
54.957016408678946,928.5476439202805,11000,0.04,0.0004,4.0
54.91990569797652,930.8910381049661,11200,0.04,0.0004,4.0
54.76655166321242,929.966817612945,11400,0.04,0.0004,4.0
54.716625824061985,933.1377638468771,11600,0.04,0.0004,4.0
54.59985741263108,938.006658414185,11800,0.04,0.0004,4.0
55.14144263084879,934.8634689993239,12000,0.04,0.0004,4.0
54.48648702176804,938.5673919157928,12200,0.04,0.0004,4.0
54.55549309372313,934.458107648005,12400,0.04,0.0004,4.0
55.130878703482935,932.2332411542445,12600,0.04,0.0004,4.0
54.87147102399512,932.3085876961327,12800,0.04,0.0004,4.0
54.668981283383424,935.3211802845053,13000,0.04,0.0004,4.0
54.05071694051792,936.3050291103214,13200,0.04,0.0004,4.0
54.08135304862913,940.7544117368117,13400,0.04,0.0004,4.0
54.469363749420914,932.1141925091074,13600,0.04,0.0004,4.0
53.693036985141134,936.593293754758,13800,0.04,0.0004,4.0
53.73620714864326,935.5083042501519,14000,0.04,0.0004,4.0
53.71112176592829,934.5773299970865,14200,0.04,0.0004,4.0
53.81101385967716,935.144506026297,14400,0.04,0.0004,4.0
54.34711304034719,932.5852111683578,14600,0.04,0.0004,4.0
53.732378569507446,936.5346179368989,14800,0.04,0.0004,4.0
54.148614755211504,935.1612396856405,15000,0.04,0.0004,4.0
54.37321241884658,933.0823094212577,15200,0.04,0.0004,4.0
53.4746677697412,936.1936536143193,15400,0.04,0.0004,4.0
54.15542960726751,931.8287090164831,15600,0.04,0.0004,4.0
53.74851523076282,933.9101628268327,15800,0.04,0.0004,4.0
54.517127591221886,929.7506740396526,16000,0.04,0.0004,4.0
53.17904832092659,932.1863546450877,16200,0.04,0.0004,4.0
53.400965380391334,933.9679024435359,16400,0.04,0.0004,4.0
53.77223732535023,933.0786722540979,16600,0.04,0.0004,4.0
53.33943081220042,939.2894201933502,16800,0.04,0.0004,4.0
52.81807907347311,942.1070095304176,17000,0.04,0.0004,4.0
53.41661075670666,937.5918819353772,17200,0.04,0.0004,4.0
52.87434134966832,939.0261058493917,17400,0.04,0.0004,4.0
53.20990570840685,937.609202118114,17600,0.04,0.0004,4.0
53.9720031442237,937.4484954907275,17800,0.04,0.0004,4.0
52.37152282709304,946.5187791596331,18000,0.04,0.0004,4.0
53.25548511307629,943.9284380275936,18200,0.04,0.0004,4.0
52.8182985819958,946.5776863247979,18400,0.04,0.0004,4.0
